category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2024925469	https://doi.org/10.1007/bf00032301	1995	John Markwell, John C. Osterman, Jennifer L. Mitchell
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2051128904	https://doi.org/10.1016/j.rse.2008.02.012	2008	Jean‐Baptiste Féret, Christophe François, Gregory P. Asner, Anatoly A. Gitelson, Roberta E. Martin, Luc Bidel, Susan L. Ustin, Guerric Le Maire, Stéphane Jacquemoud
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2090816060	https://doi.org/10.1016/s0896-6273(01)00302-6	2001	Kiho Bae, Xiaowei Jin, Elizabeth S. Maywood, Michael H. Hastings, Steven M. Reppert, David R. Weaver
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2100713606	https://doi.org/10.1016/s0092-8674(02)00637-2	2002	Sven‐Eric Jordt, David Julius
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2112713711	https://doi.org/10.1105/tpc.105.035659	2005	Yasunari Fujita, Miki Fujita, Rie Satoh, Kyonoshin Maruyama, Mohammad Masud Parvez, Motoaki Seki, Keiichiro Hiratsu, Masaru Ohme‐Takagi, Kazuo Shinozaki, Kazuko Yamaguchi‐Shinozaki
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2114666241	https://doi.org/10.1039/c1np00042j	2011	Timothy D. H. Bugg, Mark Ahmad, Elizabeth M. Hardiman, Rahman Rahmanpour
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2120786757	https://doi.org/10.1105/tpc.8.10.1793	1996	Jeffery L. Dangl, Robert Dietrich, Michael H. Richberg
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2133737353	https://doi.org/10.1111/j.1365-294x.2004.02410.x	2004	Rémy J. Petit, Jérôme Duminil, Silvia Fineschi, Arndt Hampe, Daniela Salvini, Giovanni G. Vendramin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2136043818	https://doi.org/10.1046/j.1365-3040.2002.00891.x	2002	Belinda E. Medlyn, Erwin Dreyer, David S. Ellsworth, Manfred Forstreuter, P. C. Harley, Miko U.F. Kirschbaum, Xavier Le Roux, Pierre Montpied, Jörn Strassemeyer, A. S. Walcroft, K. Wang, Denis Loustau
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2137980120	https://doi.org/10.1146/annurev-phyto-080508-081831	2011	Andrea Porras‐Alfaro, Paul Bayman
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2152475760	https://doi.org/10.1099/00207713-50-3-1351	2000	Jack W. Fell, Teun Boekhout, Álvaro Fonseca, Gloria Scorzetti, Adele Statzell-Tallman
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2169861297	https://doi.org/10.1146/annurev-arplant-050213-040159	2014	Alice Barkan, Ian Small
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1589025569		2004	Majeti Narasimha Vara Prasad
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1926561726	https://doi.org/10.5860/choice.28-2137	1990	J. G. Hawkes
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1976391864	https://doi.org/10.1007/bf00260489	1990	Guy Vancanneyt, Renate Schmidt, Aileen O’Connor-Sánchez, Lothar Willmitzer, Mario Rocha‐Sosa
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2010410187	https://doi.org/10.1007/s13593-013-0180-7	2013	Alexander Wezel, Marion Casagrande, Florian Celette, Jean-François Vian, Aurélie Ferrer, Joséphine Peigné
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2036686247	https://doi.org/10.1016/0375-6742(77)90074-7	1977	Robert R. Brooks, J Lee, Roger D. Reeves, Tanguy Jaffré
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2093862878	https://doi.org/10.1111/j.1365-2958.2007.05872.x	2007	Jean‐Paul Latgé
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2118867617	https://doi.org/10.1126/science.1164147	2008	Raffaele Dello Ioio, Kinu Nakamura, Laila Moubayidin, Serena Perilli, Masatoshi Taniguchi, Miyo Terao Morita, Takashi Aoyama, Paolo Costantino, Sabrina Sabatini
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2137483650	https://doi.org/10.1093/emboj/19.19.5194	2000	Michael Florian Mette, Werner Aufsatz, J. van der Winden, Marjori Matzke, A. J. M. Matzke
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2290849670	https://doi.org/10.1126/science.aad5497	2016	Edward B. Chuong, Nels C. Elde, Cédric Feschotte
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2727409292	https://doi.org/10.1038/s41477-017-0083-8	2017	Amy Watson, Sreya Ghosh, Matthew Williams, William S. Cuddy, James Simmonds, María-Dolores Rey, Muhammad Asyraf Md Hatta, Alison Hinchliffe, Andrew Steed, Daniel Reynolds, Nikolai M. Adamski, Andrew Breakspear, Andrey Korolev, Tracey Rayner, Laura E. Dixon, Adnan Riaz, William E. Martin, Merrill Ryan, David Edwards, Jacqueline Batley, Harsh Raman, Jeremy Carter, Christian Rogers, Claire Domoney, Graham Moore, Wendy Harwood, P. Nicholson, Mark J. Dieters, I. H. DeLacy, Ji Zhou, Cristóbal Uauy, Scott A. Boden, Robert Park, Brande B. H. Wulff, Lee T. Hickey
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4232755864	https://doi.org/10.1007/978-3-642-66179-2	1976	
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1535793535		1990	Michael F. Allen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1980400357	https://doi.org/10.1271/bbb.70216	2007	Tsuyoshi Nakagawa, Takamasa Suzuki, Satoko Murata, Shinya Nakamura, Takeshi Hino, Kenichiro Maeo, Ryo Tabata, Tsutae Kawai, Katsunori Tanaka, Yasuo Niwa, Yuichiro Watanabe, Kenzo Nakamura, Tetsuya Kimura, Sumie Ishiguro
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2021654192	https://doi.org/10.1016/s0896-6273(00)80492-4	1998	Mark J. Zylka, Lauren P. Shearman, David R. Weaver, Steven M. Reppert
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2140468388	https://doi.org/10.1046/j.0016-8025.2001.00799.x	2002	John S. Sperry, Uwe G. Hacke, Ram Oren, J. Comstock
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2160531198	https://doi.org/10.1016/s0079-6700(01)00007-7	2001	Keisuke Kurita
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2171661952	https://doi.org/10.1016/j.tibtech.2009.05.006	2009	Rajeev K. Varshney, Spurthi N. Nayak, Gregory D. May, Scott A. Jackson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3023060882		1945	Jg Horsfall
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1547543412	https://doi.org/10.5860/choice.32-3883	1995	Peter K. Endress, Brigitta Steiner-Gafner
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1968896562	https://doi.org/10.1109/isspit.2007.4458016	2007	S.G. Wu, Forrest Sheng Bao, Eric Xu, Yu‐Xuan Wang, Yi‐Fan Chang, Qiao-Liang Xiang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1986218237	https://doi.org/10.1021/bi00758a009	1972	Richard Taylor, H. Edward Conrad
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1994181972	https://doi.org/10.1111/j.1574-6976.2000.tb00552.x	2000	Oda Steenhoudt, Jos Vanderleyden
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2012657725	https://doi.org/10.1002/j.1537-2197.1995.tb11504.x	1995	Susanne S. Renner, Robert E. Ricklefs
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2075436975	https://doi.org/10.1038/ng.807	2011	Tina T. Hu, Pedro Pattyn, Erica Bakker, Jun Cao, Jan‐Fang Cheng, Richard M. Clark, Noah Fahlgren, Jeffrey A. Fawcett, Jane Grimwood, Heidrun Gundlach, Georg Haberer, Jesse D. Hollister, Stephan Ossowski, Robert P Ottilar, Asaf Salamov, Korbinian Schneeberger, M. Spannagl, Xi Wang, Liang Yang, Mikhail E. Nasrallah, Joy Bergelson, James C. Carrington, Brandon S. Gaut, Jeremy Schmutz, Klaus Mayer, Yves Van de Peer, Igor V. Grigoriev, Magnus Nordborg, Detlef Weigel, Ya‐Long Guo
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2195136000	https://doi.org/10.1038/nrm4085	2015	Filipe Borges, Robert A. Martienssen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2502971911	https://doi.org/10.1093/acprof:oso/9780195161564.003.0001	2005	Endel Tulving
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3118048495	https://doi.org/10.1038/s41587-020-00774-7	2020	Stephen Nayfach, Antônio Pedro Camargo, Frederik Schulz, Emiley A. Eloe‐Fadrosh, Simon Roux, Nikos C. Kyrpides
subfields	https://openalex.org/subfields/1110	https://openalex.org/W84311565	https://doi.org/10.1007/978-3-642-83962-7_18	1991	Jeffrey J. Doyle
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1919713571	https://doi.org/10.1111/j.1365-2486.2010.02368.x	2010	Jeffrey L. Walck, Siti N. Hidayati, Kingsley W. Dixon, Ken Thompson, Peter Poschlod
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1973337372	https://doi.org/10.1073/pnas.72.11.4425	1975	Andrew J. Wyrobek, W. Robert Bruce
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1975110054	https://doi.org/10.1073/pnas.081594298	2001	Luis Lopez‐Molina, Sébastien Mongrand, Nam‐Hai Chua
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1975130438	https://doi.org/10.1038/nrg3901	2015	Michael V. Mickelbart, Paul M. Hasegawa, Julia Bailey‐Serres
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2040370123	https://doi.org/10.1126/science.1165594	2008	Olivier Hamant, Marcus G. Heisler, Henrik Jönsson, Pawel Krupinski, Magalie Uyttewaal, Plamen Bokov, Francis Corson, Patrik Sahlin, Arezki Boudaoud, Elliot M. Meyerowitz, Yves Couder, Jan Traas
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2057522076	https://doi.org/10.1016/s0092-8674(00)80494-8	1997	Yasufumi Shigeyoshi, Kouji Taguchi, Shuzo Yamamoto, Seiichi Takekida, Lily Yan, Hajime Tei, Takahiro Moriya, Shigenobu Shibata, Jennifer Loros, Jay Dunlap, Hitoshi Okamura
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2086054578	https://doi.org/10.1007/s00299-008-0507-z	2008	Milee Agarwal, Neeta Shrivastava, Harish Padh
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2109085886	https://doi.org/10.1093/genetics/135.1.205	1993	Rick Jansen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2116027790	https://doi.org/10.1093/nar/gkg076	2003	Seung Y. Rhee, William D. Beavis, Tanya Berardini, Guang‐Hong Chen, David P. Dixon, Aisling Doyle, M. Garcia-Hernandez, Eva Huala, Gabriel C. Lander, Mary Montoya, Neil Miller, Lukas A. Mueller, Suparna Mundodi, Leonore Reiser, Julie Tacklind, Dan C Weems, Yihe Wu, Iris Xu, Daniel Yoo, Jungwon Yoon, Peifen Zhang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2124268508	https://doi.org/10.1146/annurev.arplant.54.031902.134752	2003	Lorenzo Lamattina, Carlos García‐Mata, Magdalena Graziano, Gabriela Carolina Pagnussat
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2137865288	https://doi.org/10.1242/jeb.089938	2013	Ellen Colebrook, Stephen G. Thomas, Andrew L. Phillips, Peter Hedden
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2145307784	https://doi.org/10.1104/pp.122.2.403	2000	Isabelle Debeaujon, Karen M. Léon‐Kloosterziel, Maarten Koornneef
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2150717161	https://doi.org/10.1046/j.1469-8137.2003.00804.x	2003	Steven J. Neill, Radhika Desikan, John T. Hancock
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2319118409	https://doi.org/10.1021/ja01084a069	1965	Silvester Liotta
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2588987108	https://doi.org/10.1046/j.1469-8137.2000.00667.x	2000	Christine H. Foyer, Graham Noctor
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2036131768	https://doi.org/10.1038/414656a	2001	Toshinori Kinoshita, Michio Doi, Noriyuki Suetsugu, Takatoshi Kagawa, Masamitsu Wada, Ken‐ichiro Shimazaki
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2049305106	https://doi.org/10.1126/science.1126410	2006	Saeko Konishi, Takeshi Izawa, S. Y. Lin, Kaworu Ebana, Yoshimichi Fukuta, Takuji Sasaki, Masahiro Yano
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2086968057	https://doi.org/10.1105/tpc.9.1.5	1997	Jyan-Chyun Jang, Patricia León, Li Zhou, Jen Sheen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2112241819	https://doi.org/10.1093/carcin/bgp264	2009	C. P. Wild, Yun Yun Gong
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2122598328	https://doi.org/10.1073/pnas.1932072100	2003	W. James Kent, Robert Baertsch, Angie S. Hinrichs, Webb Miller, David Haussler
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2130940800	https://doi.org/10.1046/j.1365-3040.2002.00782.x	2002	Liming Xiong, Jianhua Zhu
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3093467803	https://doi.org/10.1016/j.jclepro.2020.124657	2020	Lata Rani, Komal Thapa, Neha Kanojia, Neelam Sharma, Sukhbir Singh, Ajmer Singh Grewal, Arun Lal Srivastav, Jyotsna Kaushal
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1507102473	https://doi.org/10.5860/choice.49-4436	2012	Terrence W. Deacon
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1730861791	https://doi.org/10.1038/ng1001-217	2001	Alec J. Jeffreys, Liisa Kauppi, Rita Neumann
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1975539288	https://doi.org/10.1016/0144-8617(81)90011-4	1981	E.R. Morris, A.N. Cutler, S.B. Ross-Murphy, David A. Rees, Jeffrey Price
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2011131953	https://doi.org/10.1016/j.cell.2013.10.026	2013	Jean‐Michel Fustin, Masao Doi, Yoshiaki Yamaguchi, Hida Hayashi, Shinichi Nishimura, Minoru Yoshida, Takayuki Isagawa, M. Morioka, Hideaki Kakeya, Ichiro Manabe, Hitoshi Okamura
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2105326716	https://doi.org/10.1007/s10658-007-9165-1	2007	L.C. van Loon
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2116459611	https://doi.org/10.1016/j.cell.2015.03.019	2015	Stephen P. Long, Amy Marshall‐Colón, Xin‐Guang Zhu
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2121887205	https://doi.org/10.1146/annurev.arplant.043008.092007	2008	John Browse
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2157874924	https://doi.org/10.1111/j.1469-8137.1990.tb00524.x	1990	Ian F. Wardlaw
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2159513571	https://doi.org/10.1016/s1360-1385(01)02045-3	2001	Fabienne Micheli
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2162210817	https://doi.org/10.1101/gr.640303	2003	John S. Taylor, Ingo Braasch, Tancred Frickey, Axel Meyer, Yves Van de Peer
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2916507488		1991	Philip H. Howard
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1957893438	https://doi.org/10.1105/tpc.9.7.1157	1997	Roger I. Pennell, Chris Lamb
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1985645078	https://doi.org/10.1007/s12231-007-9004-5	2008	Javier Tardío, Manuel Pardo‐de‐Santayana
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2157296800	https://doi.org/10.1038/nrg1249	2003	Christian Schlötterer
subfields	https://openalex.org/subfields/1110	https://openalex.org/W221730109	https://doi.org/10.1016/c2009-0-03073-6	1981	RICHARD J. COLE, Richard H. Cox
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2903125175	https://doi.org/10.1186/s12859-018-2485-7	2018	Michael J. Roach, Simon A. Schmidt, Anthony R. Borneman
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4395639093	https://doi.org/10.15468/da30il	2024	Symbiotamycoportal
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1967745346	https://doi.org/10.1038/nrmicro1705	2007	Kathryn M. Jones, Hajime Kobayashi, Bryan W. Davies, Michiko E. Taga, Graham C. Walker
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1994046083	https://doi.org/10.1016/s0016-6995(96)80076-3	1996	Jean‐Pierre Suc
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2050507681	https://doi.org/10.1038/nrg1601	2005	Wan Chan, Ian R. Henderson, Steven E. Jacobsen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2096157760	https://doi.org/10.1093/hmg/5.5.685	1996	Peter M. Lansdorp, N. P. Verwoerd, Frans M. van de Rijke, Visia Dragowska, Marie-Térèse Little, Roeland W. Dirks, Anton K. Raap, Hans J. Tanke
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2110007623	https://doi.org/10.2174/0929867003374705	2000	Vincent E. C. Ooi, Fang Liu
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2125786618	https://doi.org/10.1046/j.1469-8137.1999.00427.x	1999	Peter J. Wilson, Ken Thompson, John Hodgson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2127968944	https://doi.org/10.1093/nar/gkt1016	2013	Jinpu Jin, He Zhang, Lei Kong, Ge Gao, Jingchu Luo
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2161982997	https://doi.org/10.1128/mcb.26.1.221-229.2006	2005	Akira Kobayashi, Moon-Il Kang, Yoriko Watai, Kit I. Tong, Takahiro Shibata, Kôji Uchida, Masayuki Yamamoto
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2166085889	https://doi.org/10.1146/annurev.genet.38.072902.092831	2004	John S. Taylor, Jeroen Raes
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2169393691	https://doi.org/10.1242/dev.119.2.397	1993	Steven E. Clark, Mark Running, Elliot M. Meyerowitz
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2313542043	https://doi.org/10.1021/jf970373s	1997	O. Benavente-García, Julián Castillo, Francisco R. Marín, A. Ortuño, José Antonio del Rı́o
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2884846562	https://doi.org/10.1021/acs.estlett.8b00366	2018	Xiao Lu, Jiayun Hong, Lin Zhang, O. R. Cooper, Martin G. Schultz, Xiaobin Xu, Tao Wang, Meng Gao, Yuanhong Zhao, Yuanhang Zhang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2914824624	https://doi.org/10.3389/fpls.2019.00080	2019	Stanislav V. Isayenkov, Frans J. M. Maathuis
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3192781580	https://doi.org/10.1046/j.1365-313x.1993.t01-1-00999.x	1993	David B. Collinge, Karsten M. Kragh, Jørn Dalgaard Mikkelsen, Klaus K. Nielsen, Ulla Rasmussen, Knud Vad
subfields	https://openalex.org/subfields/1110	https://openalex.org/W599917843	https://doi.org/10.1093/oso/9780195138597.001.0001	2002	Donald A. Levin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1498516814	https://doi.org/10.1128/jb.169.12.5789-5794.1987	1987	Brian J. Staskawicz, Douglas Dahlbeck, N. T. Keen, Carolyn Napoli
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1963760884	https://doi.org/10.1007/s00018-011-0673-y	2011	Anusha Srikanth, Markus Schmid
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1976103636	https://doi.org/10.1016/0378-1119(82)90167-6	1982	Alan M. Friedman, Sharon R. Long, Susan E. Brown, William J. Buikema, Frederick M. Ausubel
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2004849589	https://doi.org/10.1126/science.1172156	2009	Katja Lamia, Uma M. Sachdeva, Luciano DiTacchio, Elliot Williams, Jacqueline G. Alvarez, Daniel F. Egan, Debbie S. Vasquez, Henry Juguilon, Satchidananda Panda, Reuben J. Shaw, Craig B. Thompson, Ronald M. Evans
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2010641260	https://doi.org/10.1016/j.plantsci.2007.09.002	2007	Toby J. A. Bruce, Michaela C. Matthes, Johnathan A. Napier, John A. Pickett
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2047925917	https://doi.org/10.3390/md13010141	2014	Moacir Fernandes Queiroz, Karoline Rachel Teodosio de Melo, Diego Sabry, Guilherme L. Sassaki, Hugo Alexandre Oliveira Rocha
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2051199719	https://doi.org/10.1016/j.pbi.2007.04.014	2007	Motoaki Seki, Taishi Umezawa, Kaoru Urano, Kazuo Shinozaki
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2085289028	https://doi.org/10.1126/science.1172867	2009	Liam J. Holt, Brian B. Tuch, Judit Villén, Alexander D. Johnson, Steven P. Gygi, David O. Morgan
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2121822945	https://doi.org/10.1016/j.fm.2004.02.008	2004	Frank Devlieghere, An Vermeulen, Johan Debevere
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2135727198	https://doi.org/10.1111/j.1461-0248.2011.01669.x	2011	Lucas A. Garibaldi, Ingolf Steffan‐Dewenter, Claire Kremen, Juan M. Morales, Riccardo Bommarco, Saul A. Cunningham, Luísa G. Carvalheiro, Natacha P. Chacoff, Jan‐Hendrik Dudenhöffer, Sarah S. Greenleaf, Andrea Holzschuh, Rufus Isaacs, Kristin M. Krewenka, Yael Mandelik, Margaret M. Mayfield, Lora A. Morandin, Simon G. Potts, Taylor H. Ricketts, Hajnalka Szentgyörgyi, Blandina Felipe Viana, Catrin Westphal, Rachael Winfree, Alexandra‐Maria Klein
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2136757266	https://doi.org/10.1016/s0092-8674(00)81637-2	1998	Patrick Emery, W. Venus So, Maki Kaneko, Jeffrey C. Hall, Michael Rosbash
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2138693996	https://doi.org/10.1038/nature11162	2012	Zheng Qing Fu, Shunping Yan, Abdelaty Saleh, Wei Wang, James H. Ruble, Nodoka Oka, Rajinikanth Mohan, Steven H. Spoel, Yasuomi Tada, Ning Zheng, Xinnian Dong
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2143950081	https://doi.org/10.2135/cropsci2007.04.0191	2008	Yunbi Xu, Jonathan H. Crouch
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2477421064	https://doi.org/10.1017/cbo9780511541834	2000	C. D. Pigott, D. A. Ratcliffe, A. J. C. Malloch, H. J. B. Birks, M. C. F. Proctor
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2606481191	https://doi.org/10.1002/fee.1480	2017	Myla F. J. Aronson, Christopher A. Lepczyk, Karl L. Evans, Mark A. Goddard, Susannah B. Lerman, J. Scott MacIvor, Charles H. Nilon, Timothy Vargo
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2621131776	https://doi.org/10.1515/intox-2016-0012	2016	Jayaraj Ravindran, Pankajshan Megha, Sreedev Puthur
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4294955336	https://doi.org/10.1023/a:1010656104304	2001	David A. Brummell, Mark H. Harpster
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1490400638	https://doi.org/10.1016/s0021-9258(19)38525-4	1990	Kinsey Maundrell
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1968816051	https://doi.org/10.1007/s12298-013-0179-1	2013	Supriya Ambawat, Poonam Sharma, Neelam R. Yadav, Ram C. Yadav
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1994609212	https://doi.org/10.1016/s0169-5347(97)01001-x	1997	Jason P. Kaye, Stephen C. Hart
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2030558776	https://doi.org/10.1104/pp.010320	2002	Jane Larkindale, Marc R. Knight
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2038033048	https://doi.org/10.2307/2389893	1993	Ken Thompson, S. R. Band, John Hodgson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2038279432	https://doi.org/10.2307/2529339	1976	Charles Henderson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2042351135	https://doi.org/10.1021/jf0009246	2001	Mendel Friedman, David L. Brandon
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2147326988	https://doi.org/10.1105/tpc.108.061325	2008	Ruiqin Zhong, Chanhui Lee, Jianli Zhou, Ryan L. McCarthy, Zheng‐Hua Ye
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2169022502	https://doi.org/10.1111/nph.12221	2013	Richard P. Phillips, Edward Brzostek, Meghan Midgley
subfields	https://openalex.org/subfields/1110	https://openalex.org/W3022399058	https://doi.org/10.1016/b978-0-444-51166-9.x5000-3	2002	
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4296612182	https://doi.org/10.1183/09031936.00005209	2009	H. Taniguchi, Masahito Ebina, Yasuhiro Kondoh, T. Ogura, Arata Azuma, Motomu Suga, Y. Taguchi, Hiroki Takahashi, Kohei Nakata, Akitoshi Sato, M. Takeuchi, Ganesh Raghu, S. Kudoh, T. Nukiwa
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1485221699	https://doi.org/10.1023/a:1003910819967	2000	P. K. Gupta, Rajeev K. Varshney
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2036965500	https://doi.org/10.1016/j.tplants.2004.10.009	2004	Thomas Roitsch, Maricruz González
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2151899848	https://doi.org/10.1101/gr.88502	2002	Zhirong Bao, Sean R. Eddy
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2170146285	https://doi.org/10.1016/s0169-5347(99)01811-x	2000	Steven D. Johnson, Kim E. Steiner
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2295297857	https://doi.org/10.1016/j.cell.2016.02.007	2016	Job Dekker, Leonid A. Mirny
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1484660603	https://doi.org/10.1093/nar/gkv487	2015	Yi Wang, Devin Coleman‐Derr, Guoping Chen, Yong Q. Gu
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1626869794	https://doi.org/10.1038/46058	1999	Leif Schauser, Andreas Roussis, Jiri Stiller, Jens Stougaard
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1627725260	https://doi.org/10.1046/j.0962-1083.2001.01333.x	2001	Thomas R. Horton, Thomas D. Bruns
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1937054661	https://doi.org/10.1186/s13059-015-0715-0	2015	Zhi-Ping Wang, Hui-Li Xing, Dong Li, Hai-Yan Zhang, Chun-Yan Han, Xue-Chen Wang, Qi-Jun Chen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1972759209	https://doi.org/10.1007/bf02670897	1995	T. M. Fulton, Julapark Chunwongse, Steven D. Tanksley
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1975384294	https://doi.org/10.2135/cropsci2003.1578	2003	Joshua A. Udall
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1998228104	https://doi.org/10.1016/0165-6147(89)90029-1	1989	Sten Orrenius, David J. McConkey, Giorgio Bellomo, Pierluigi Nicotera
